MiniDOT Logger Concatenated Data File
Sensor:             7450-310542
Concatenation Date: 2026May26 15:33:02 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2195.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1757122020,           2025-09-06 01:27:00,           2025-09-05 19:27:00,      3.500000,     10.520000,          7.188000,                    84.499987,      0.996000
                1757122620,           2025-09-06 01:37:00,           2025-09-05 19:37:00,      3.500000,     10.529000,          7.106000,                    83.553775,      0.996000
                1757123220,           2025-09-06 01:47:00,           2025-09-05 19:47:00,      3.500000,     10.493000,          7.059000,                    82.930591,      0.997000
                1757123820,           2025-09-06 01:57:00,           2025-09-05 19:57:00,      3.500000,     10.493000,          7.041000,                    82.719124,      0.996000
                1757124420,           2025-09-06 02:07:00,           2025-09-05 20:07:00,      3.500000,     10.493000,          7.012000,                    82.378426,      0.996000
                1757125020,           2025-09-06 02:17:00,           2025-09-05 20:17:00,      3.500000,     10.484000,          6.972000,                    81.891080,      0.996000
                1757125620,           2025-09-06 02:27:00,           2025-09-05 20:27:00,      3.500000,     10.457000,          7.003000,                    82.202720,      0.996000
                1757126220,           2025-09-06 02:37:00,           2025-09-05 20:37:00,      3.500000,     10.448000,          6.972000,                    81.821422,      0.996000
                1757126820,           2025-09-06 02:47:00,           2025-09-05 20:47:00,      3.500000,     10.420000,          6.949000,                    81.497512,      0.997000
                1757127420,           2025-09-06 02:57:00,           2025-09-05 20:57:00,      3.500000,     10.366000,          6.952000,                    81.428558,      0.996000
                1757128020,           2025-09-06 03:07:00,           2025-09-05 21:07:00,      3.500000,     10.348000,          6.904000,                    80.831871,      0.996000
                1757128620,           2025-09-06 03:17:00,           2025-09-05 21:17:00,      3.500000,     10.329000,          6.882000,                    80.538037,      0.997000
                1757129220,           2025-09-06 03:27:00,           2025-09-05 21:27:00,      3.500000,     10.284000,          6.829000,                    79.832596,      0.997000
                1757129820,           2025-09-06 03:37:00,           2025-09-05 21:37:00,      3.500000,     10.247000,          6.802000,                    79.447205,      0.996000
                1757130420,           2025-09-06 03:47:00,           2025-09-05 21:47:00,      3.500000,     10.202000,          6.798000,                    79.315720,      0.996000
                1757131020,           2025-09-06 03:57:00,           2025-09-05 21:57:00,      3.500000,     10.165000,          6.781000,                    79.047871,      0.997000
                1757131620,           2025-09-06 04:07:00,           2025-09-05 22:07:00,      3.500000,     10.101000,          6.744000,                    78.497029,      0.997000
                1757132220,           2025-09-06 04:17:00,           2025-09-05 22:17:00,      3.500000,     10.047000,          6.699000,                    77.873114,      0.997000
                1757132820,           2025-09-06 04:27:00,           2025-09-05 22:27:00,      3.490000,     10.001000,          6.677000,                    77.532381,      0.997000
                1757133420,           2025-09-06 04:37:00,           2025-09-05 22:37:00,      3.490000,      9.973000,          6.697000,                    77.712742,      0.997000
                1757134020,           2025-09-06 04:47:00,           2025-09-05 22:47:00,      3.490000,      9.928000,          6.695000,                    77.606206,      0.997000
                1757134620,           2025-09-06 04:57:00,           2025-09-05 22:57:00,      3.490000,      9.891000,          6.670000,                    77.248175,      0.997000
                1757135220,           2025-09-06 05:07:00,           2025-09-05 23:07:00,      3.490000,      9.845000,          6.674000,                    77.209636,      0.997000
                1757135820,           2025-09-06 05:17:00,           2025-09-05 23:17:00,      3.500000,      9.763000,          6.680000,                    77.127696,      0.997000
                1757136420,           2025-09-06 05:27:00,           2025-09-05 23:27:00,      3.500000,      9.717000,          6.682000,                    77.065894,      0.997000
                1757137020,           2025-09-06 05:37:00,           2025-09-05 23:37:00,      3.500000,      9.698000,          6.652000,                    76.684993,      0.997000
                1757137620,           2025-09-06 05:47:00,           2025-09-05 23:47:00,      3.500000,      9.652000,          6.644000,                    76.508394,      0.997000
                1757138220,           2025-09-06 05:57:00,           2025-09-05 23:57:00,      3.500000,      9.597000,          6.630000,                    76.246543,      0.997000
                1757138820,           2025-09-06 06:07:00,           2025-09-06 00:07:00,      3.500000,      9.542000,          6.640000,                    76.260796,      0.997000
                1757139420,           2025-09-06 06:17:00,           2025-09-06 00:17:00,      3.500000,      9.505000,          6.665000,                    76.479912,      0.997000
                1757140020,           2025-09-06 06:27:00,           2025-09-06 00:27:00,      3.500000,      9.459000,          6.679000,                    76.555852,      0.997000
                1757140620,           2025-09-06 06:37:00,           2025-09-06 00:37:00,      3.500000,      9.422000,          6.677000,                    76.464833,      0.997000
                1757141220,           2025-09-06 06:47:00,           2025-09-06 00:47:00,      3.500000,      9.394000,          6.665000,                    76.275982,      0.997000
                1757141820,           2025-09-06 06:57:00,           2025-09-06 00:57:00,      3.500000,      9.330000,          6.675000,                    76.272738,      0.997000
                1757142420,           2025-09-06 07:07:00,           2025-09-06 01:07:00,      3.500000,      9.311000,          6.656000,                    76.020802,      0.997000
                1757143020,           2025-09-06 07:17:00,           2025-09-06 01:17:00,      3.500000,      9.256000,          6.661000,                    75.977038,      0.997000
                1757143620,           2025-09-06 07:27:00,           2025-09-06 01:27:00,      3.500000,      9.200000,          6.655000,                    75.806027,      0.997000
                1757144220,           2025-09-06 07:37:00,           2025-09-06 01:37:00,      3.500000,      9.154000,          6.668000,                    75.869716,      0.997000
                1757144820,           2025-09-06 07:47:00,           2025-09-06 01:47:00,      3.500000,      9.108000,          6.674000,                    75.853543,      0.996000
                1757145420,           2025-09-06 07:57:00,           2025-09-06 01:57:00,      3.500000,      9.080000,          6.660000,                    75.643148,      0.997000
                1757146020,           2025-09-06 08:07:00,           2025-09-06 02:07:00,      3.500000,      9.043000,          6.667000,                    75.654836,      0.997000
                1757146620,           2025-09-06 08:17:00,           2025-09-06 02:17:00,      3.500000,      8.996000,          6.660000,                    75.489372,      0.997000
                1757147220,           2025-09-06 08:27:00,           2025-09-06 02:27:00,      3.500000,      8.922000,          6.693000,                    75.727353,      0.997000
                1757147820,           2025-09-06 08:37:00,           2025-09-06 02:37:00,      3.500000,      8.884000,          6.681000,                    75.521861,      0.997000
                1757148420,           2025-09-06 08:47:00,           2025-09-06 02:47:00,      3.500000,      8.866000,          6.673000,                    75.398450,      0.997000
                1757149020,           2025-09-06 08:57:00,           2025-09-06 02:57:00,      3.490000,      8.791000,          6.706000,                    75.633271,      0.997000
                1757149620,           2025-09-06 09:07:00,           2025-09-06 03:07:00,      3.490000,      8.754000,          6.697000,                    75.463780,      0.997000
                1757150220,           2025-09-06 09:17:00,           2025-09-06 03:17:00,      3.490000,      8.689000,          6.694000,                    75.310637,      0.997000
                1757150820,           2025-09-06 09:27:00,           2025-09-06 03:27:00,      3.490000,      8.642000,          6.675000,                    75.010866,      0.997000
                1757151420,           2025-09-06 09:37:00,           2025-09-06 03:37:00,      3.490000,      8.605000,          6.684000,                    75.044222,      0.997000
                1757152020,           2025-09-06 09:47:00,           2025-09-06 03:47:00,      3.500000,      8.548000,          6.701000,                    75.130435,      0.997000
                1757152620,           2025-09-06 09:57:00,           2025-09-06 03:57:00,      3.500000,      8.539000,          6.724000,                    75.371730,      0.997000
                1757153220,           2025-09-06 10:07:00,           2025-09-06 04:07:00,      3.500000,      8.511000,          6.742000,                    75.521794,      0.997000
                1757153820,           2025-09-06 10:17:00,           2025-09-06 04:17:00,      3.500000,      8.473000,          6.777000,                    75.843334,      0.997000
                1757154420,           2025-09-06 10:27:00,           2025-09-06 04:27:00,      3.500000,      8.445000,          6.807000,                    76.126894,      0.997000
                1757155020,           2025-09-06 10:37:00,           2025-09-06 04:37:00,      3.500000,      8.380000,          6.817000,                    76.117463,      0.997000
                1757155620,           2025-09-06 10:47:00,           2025-09-06 04:47:00,      3.500000,      8.361000,          6.793000,                    75.814171,      0.997000
                1757156220,           2025-09-06 10:57:00,           2025-09-06 04:57:00,      3.500000,      8.323000,          6.801000,                    75.832762,      0.997000
                1757156820,           2025-09-06 11:07:00,           2025-09-06 05:07:00,      3.500000,      8.305000,          6.832000,                    76.144788,      0.997000
                1757157420,           2025-09-06 11:17:00,           2025-09-06 05:17:00,      3.500000,      8.267000,          6.817000,                    75.906776,      0.997000
                1757158020,           2025-09-06 11:27:00,           2025-09-06 05:27:00,      3.500000,      8.210000,          6.807000,                    75.689372,      0.997000
                1757158620,           2025-09-06 11:37:00,           2025-09-06 05:37:00,      3.500000,      8.182000,          6.823000,                    75.815077,      0.997000
                1757159220,           2025-09-06 11:47:00,           2025-09-06 05:47:00,      3.500000,      8.126000,          6.846000,                    75.965917,      0.997000
                1757159820,           2025-09-06 11:57:00,           2025-09-06 05:57:00,      3.500000,      8.079000,          6.857000,                    75.999971,      0.997000
                1757160420,           2025-09-06 12:07:00,           2025-09-06 06:07:00,      3.500000,      8.079000,          6.872000,                    76.166224,      0.997000
                1757161020,           2025-09-06 12:17:00,           2025-09-06 06:17:00,      3.500000,      8.012000,          6.909000,                    76.449960,      0.997000
                1757161620,           2025-09-06 12:27:00,           2025-09-06 06:27:00,      3.500000,      8.003000,          6.907000,                    76.410865,      0.997000
                1757162220,           2025-09-06 12:37:00,           2025-09-06 06:37:00,      3.500000,      7.965000,          6.908000,                    76.350306,      0.997000
                1757162820,           2025-09-06 12:47:00,           2025-09-06 06:47:00,      3.500000,      7.946000,          6.859000,                    75.773186,      0.997000
                1757163420,           2025-09-06 12:57:00,           2025-09-06 06:57:00,      3.500000,      7.871000,          6.901000,                    76.096030,      0.997000
                1757164020,           2025-09-06 13:07:00,           2025-09-06 07:07:00,      3.500000,      7.871000,          6.928000,                    76.393754,      0.997000
                1757164620,           2025-09-06 13:17:00,           2025-09-06 07:17:00,      3.500000,      7.842000,          6.932000,                    76.383062,      0.997000
                1757165220,           2025-09-06 13:27:00,           2025-09-06 07:27:00,      3.500000,      7.804000,          6.942000,                    76.421359,      0.997000
                1757165820,           2025-09-06 13:37:00,           2025-09-06 07:37:00,      3.500000,      7.776000,          6.953000,                    76.489408,      0.997000
                1757166420,           2025-09-06 13:47:00,           2025-09-06 07:47:00,      3.500000,      7.766000,          6.944000,                    76.371483,      0.997000
                1757167020,           2025-09-06 13:57:00,           2025-09-06 07:57:00,      3.500000,      7.738000,          6.935000,                    76.219607,      0.997000
                1757167620,           2025-09-06 14:07:00,           2025-09-06 08:07:00,      3.490000,      7.681000,          6.937000,                    76.133916,      0.996000
                1757168220,           2025-09-06 14:17:00,           2025-09-06 08:17:00,      3.490000,      7.633000,          7.009000,                    76.832542,      0.997000
                1757168820,           2025-09-06 14:27:00,           2025-09-06 08:27:00,      3.490000,      7.624000,          7.032000,                    77.067444,      0.997000
                1757169420,           2025-09-06 14:37:00,           2025-09-06 08:37:00,      3.490000,      7.605000,          7.075000,                    77.502124,      0.997000
                1757170020,           2025-09-06 14:47:00,           2025-09-06 08:47:00,      3.490000,      7.586000,          7.133000,                    78.100603,      0.997000
                1757170620,           2025-09-06 14:57:00,           2025-09-06 08:57:00,      3.490000,      7.586000,          7.188000,                    78.702809,      0.997000
                1757171220,           2025-09-06 15:07:00,           2025-09-06 09:07:00,      3.490000,      7.595000,          7.245000,                    79.344653,      0.996000
                1757171820,           2025-09-06 15:17:00,           2025-09-06 09:17:00,      3.490000,      7.595000,          7.295000,                    79.892236,      0.996000
                1757172420,           2025-09-06 15:27:00,           2025-09-06 09:27:00,      3.490000,      7.633000,          7.348000,                    80.548654,      0.996000
                1757173020,           2025-09-06 15:37:00,           2025-09-06 09:37:00,      3.490000,      7.652000,          7.398000,                    81.135011,      0.997000
                1757173620,           2025-09-06 15:47:00,           2025-09-06 09:47:00,      3.490000,      7.700000,          7.482000,                    82.154023,      0.996000
                1757174220,           2025-09-06 15:57:00,           2025-09-06 09:57:00,      3.500000,      7.690000,          7.523000,                    82.583728,      0.996000
                1757174820,           2025-09-06 16:07:00,           2025-09-06 10:07:00,      3.500000,      7.757000,          7.547000,                    82.984893,      0.996000
                1757175420,           2025-09-06 16:17:00,           2025-09-06 10:17:00,      3.500000,      7.804000,          7.552000,                    83.136575,      0.996000
                1757176020,           2025-09-06 16:27:00,           2025-09-06 10:27:00,      3.500000,      7.871000,          7.609000,                    83.903013,      0.996000
                1757176620,           2025-09-06 16:37:00,           2025-09-06 10:37:00,      3.500000,      7.908000,          7.710000,                    85.094502,      0.996000
                1757177220,           2025-09-06 16:47:00,           2025-09-06 10:47:00,      3.500000,      7.975000,          7.746000,                    85.633389,      0.996000
                1757177820,           2025-09-06 16:57:00,           2025-09-06 10:57:00,      3.500000,      8.012000,          7.752000,                    85.777983,      0.996000
                1757178420,           2025-09-06 17:07:00,           2025-09-06 11:07:00,      3.500000,      8.050000,          7.792000,                    86.301409,      0.996000
                1757179020,           2025-09-06 17:17:00,           2025-09-06 11:17:00,      3.490000,      8.135000,          7.909000,                    87.780826,      0.996000
                1757179620,           2025-09-06 17:27:00,           2025-09-06 11:27:00,      3.490000,      8.201000,          7.946000,                    88.334761,      0.996000
                1757180220,           2025-09-06 17:37:00,           2025-09-06 11:37:00,      3.490000,      8.267000,          8.019000,                    89.290955,      0.996000
                1757180820,           2025-09-06 17:47:00,           2025-09-06 11:47:00,      3.490000,      8.342000,          8.043000,                    89.723156,      0.996000
                1757181420,           2025-09-06 17:57:00,           2025-09-06 11:57:00,      3.490000,      8.380000,          8.048000,                    89.862599,      0.996000
                1757182020,           2025-09-06 18:07:00,           2025-09-06 12:07:00,      3.490000,      8.567000,          8.127000,                    91.160799,      0.996000
                1757182620,           2025-09-06 18:17:00,           2025-09-06 12:17:00,      3.490000,      8.661000,          8.162000,                    91.763665,      0.996000
                1757183220,           2025-09-06 18:27:00,           2025-09-06 12:27:00,      3.490000,      8.801000,          8.176000,                    92.235026,      0.996000
                1757183820,           2025-09-06 18:37:00,           2025-09-06 12:37:00,      3.490000,      8.894000,          8.135000,                    91.980180,      0.996000
                1757184420,           2025-09-06 18:47:00,           2025-09-06 12:47:00,      3.500000,      9.015000,          8.181000,                    92.772229,      0.996000
                1757185020,           2025-09-06 18:57:00,           2025-09-06 12:57:00,      3.490000,      9.283000,          8.270000,                    94.391170,      0.995000
                1757185620,           2025-09-06 19:07:00,           2025-09-06 13:07:00,      3.490000,      9.468000,          8.347000,                    95.695466,      0.996000
                1757186220,           2025-09-06 19:17:00,           2025-09-06 13:17:00,      3.490000,      9.524000,          8.370000,                    96.088397,      0.996000
                1757186820,           2025-09-06 19:27:00,           2025-09-06 13:27:00,      3.490000,      9.597000,          8.415000,                    96.774459,      0.996000
                1757187420,           2025-09-06 19:37:00,           2025-09-06 13:37:00,      3.490000,      9.671000,          8.444000,                    97.280423,      0.995000
                1757188020,           2025-09-06 19:47:00,           2025-09-06 13:47:00,      3.490000,      9.680000,          8.492000,                    97.854514,      0.996000
                1757188620,           2025-09-06 19:57:00,           2025-09-06 13:57:00,      3.490000,      9.717000,          8.498000,                    98.010471,      0.995000
                1757189220,           2025-09-06 20:07:00,           2025-09-06 14:07:00,      3.490000,      9.763000,          8.484000,                    97.956792,      0.996000
                1757189820,           2025-09-06 20:17:00,           2025-09-06 14:17:00,      3.490000,      9.818000,          8.460000,                    97.808242,      0.996000
                1757190420,           2025-09-06 20:27:00,           2025-09-06 14:27:00,      3.490000,      9.827000,          8.472000,                    97.968048,      0.996000
                1757191020,           2025-09-06 20:37:00,           2025-09-06 14:37:00,      3.490000,      9.873000,          8.471000,                    98.064187,      0.996000
                1757191620,           2025-09-06 20:47:00,           2025-09-06 14:47:00,      3.490000,      9.900000,          8.451000,                    97.895741,      0.995000
                1757192220,           2025-09-06 20:57:00,           2025-09-06 14:57:00,      3.490000,      9.955000,          8.474000,                    98.291058,      0.996000
                1757192820,           2025-09-06 21:07:00,           2025-09-06 15:07:00,      3.490000,     10.001000,          8.439000,                    97.992477,      0.996000
                1757193420,           2025-09-06 21:17:00,           2025-09-06 15:17:00,      3.490000,     10.047000,          8.377000,                    97.379173,      0.996000
                1757194020,           2025-09-06 21:27:00,           2025-09-06 15:27:00,      3.490000,     10.083000,          8.423000,                    97.997836,      0.996000
                1757194620,           2025-09-06 21:37:00,           2025-09-06 15:37:00,      3.500000,     10.092000,          8.426000,                    98.053733,      0.995000
                1757195220,           2025-09-06 21:47:00,           2025-09-06 15:47:00,      3.500000,     10.165000,          8.388000,                    97.781086,      0.996000
                1757195820,           2025-09-06 21:57:00,           2025-09-06 15:57:00,      3.500000,     10.220000,          8.345000,                    97.406973,      0.995000
                1757196420,           2025-09-06 22:07:00,           2025-09-06 16:07:00,      3.500000,     10.247000,          8.369000,                    97.749729,      0.995000
                1757197020,           2025-09-06 22:17:00,           2025-09-06 16:17:00,      3.500000,     10.320000,          8.284000,                    96.924561,      0.996000
                1757197620,           2025-09-06 22:27:00,           2025-09-06 16:27:00,      3.500000,     10.329000,          8.229000,                    96.301584,      0.995000
                1757198220,           2025-09-06 22:37:00,           2025-09-06 16:37:00,      3.500000,     10.384000,          8.187000,                    95.934949,      0.995000
                1757198820,           2025-09-06 22:47:00,           2025-09-06 16:47:00,      3.500000,     10.384000,          8.172000,                    95.759179,      0.996000
                1757199420,           2025-09-06 22:57:00,           2025-09-06 16:57:00,      3.500000,     10.420000,          8.140000,                    95.465498,      0.996000
                1757200020,           2025-09-06 23:07:00,           2025-09-06 17:07:00,      3.500000,     10.429000,          8.121000,                    95.262946,      0.996000
                1757200620,           2025-09-06 23:17:00,           2025-09-06 17:17:00,      3.500000,     10.457000,          8.058000,                    94.586536,      0.996000
                1757201220,           2025-09-06 23:27:00,           2025-09-06 17:27:00,      3.500000,     10.475000,          8.033000,                    94.333211,      0.996000
                1757201820,           2025-09-06 23:37:00,           2025-09-06 17:37:00,      3.500000,     10.493000,          8.010000,                    94.103136,      0.996000
                1757202420,           2025-09-06 23:47:00,           2025-09-06 17:47:00,      3.500000,     10.511000,          7.983000,                    93.825823,      0.996000
                1757203020,           2025-09-06 23:57:00,           2025-09-06 17:57:00,      3.490000,     10.538000,          7.920000,                    93.144742,      0.996000
                1757203620,           2025-09-07 00:07:00,           2025-09-06 18:07:00,      3.490000,     10.548000,          7.899000,                    92.919701,      0.996000
                1757204220,           2025-09-07 00:17:00,           2025-09-06 18:17:00,      3.500000,     10.529000,          7.914000,                    93.054401,      0.996000
                1757204820,           2025-09-07 00:27:00,           2025-09-06 18:27:00,      3.500000,     10.538000,          7.897000,                    92.874246,      0.995000
                1757205420,           2025-09-07 00:37:00,           2025-09-06 18:37:00,      3.500000,     10.493000,          7.854000,                    92.270416,      0.996000
                1757206020,           2025-09-07 00:47:00,           2025-09-06 18:47:00,      3.500000,     10.520000,          7.815000,                    91.870812,      0.996000
                1757206620,           2025-09-07 00:57:00,           2025-09-06 18:57:00,      3.500000,     10.511000,          7.803000,                    91.710247,      0.996000
                1757207220,           2025-09-07 01:07:00,           2025-09-06 19:07:00,      3.500000,     10.502000,          7.704000,                    90.527432,      0.996000
                1757207820,           2025-09-07 01:17:00,           2025-09-06 19:17:00,      3.500000,     10.493000,          7.628000,                    89.615321,      0.996000
                1757208420,           2025-09-07 01:27:00,           2025-09-06 19:27:00,      3.500000,     10.502000,          7.553000,                    88.753075,      0.996000
                1757209020,           2025-09-07 01:37:00,           2025-09-06 19:37:00,      3.500000,     10.484000,          7.516000,                    88.280746,      0.996000
                1757209620,           2025-09-07 01:47:00,           2025-09-06 19:47:00,      3.500000,     10.475000,          7.483000,                    87.874445,      0.996000
                1757210220,           2025-09-07 01:57:00,           2025-09-06 19:57:00,      3.500000,     10.466000,          7.440000,                    87.350903,      0.996000
                1757210820,           2025-09-07 02:07:00,           2025-09-06 20:07:00,      3.500000,     10.448000,          7.316000,                    85.858509,      0.996000
                1757211420,           2025-09-07 02:17:00,           2025-09-06 20:17:00,      3.500000,     10.429000,          7.250000,                    85.045728,      0.996000
                1757212020,           2025-09-07 02:27:00,           2025-09-06 20:27:00,      3.500000,     10.420000,          7.190000,                    84.323947,      0.996000
                1757212620,           2025-09-07 02:37:00,           2025-09-06 20:37:00,      3.500000,     10.411000,          7.109000,                    83.356233,      0.996000
                1757213220,           2025-09-07 02:47:00,           2025-09-06 20:47:00,      3.500000,     10.402000,          7.022000,                    82.318586,      0.997000
                1757213820,           2025-09-07 02:57:00,           2025-09-06 20:57:00,      3.500000,     10.375000,          6.935000,                    81.246749,      0.996000
                1757214420,           2025-09-07 03:07:00,           2025-09-06 21:07:00,      3.500000,     10.366000,          6.902000,                    80.842910,      0.996000
                1757215020,           2025-09-07 03:17:00,           2025-09-06 21:17:00,      3.500000,     10.320000,          6.834000,                    79.959253,      0.996000
                1757215620,           2025-09-07 03:27:00,           2025-09-06 21:27:00,      3.500000,     10.329000,          6.852000,                    80.186955,      0.997000
                1757216220,           2025-09-07 03:37:00,           2025-09-06 21:37:00,      3.500000,     10.302000,          6.739000,                    78.814102,      0.997000
                1757216820,           2025-09-07 03:47:00,           2025-09-06 21:47:00,      3.500000,     10.320000,          6.635000,                    77.630910,      0.996000
                1757217420,           2025-09-07 03:57:00,           2025-09-06 21:57:00,      3.500000,     10.311000,          6.566000,                    76.807212,      0.997000
                1757218020,           2025-09-07 04:07:00,           2025-09-06 22:07:00,      3.500000,     10.302000,          6.528000,                    76.346410,      0.997000
                1757218620,           2025-09-07 04:17:00,           2025-09-06 22:17:00,      3.500000,     10.302000,          6.505000,                    76.077420,      0.997000
                1757219220,           2025-09-07 04:27:00,           2025-09-06 22:27:00,      3.500000,     10.275000,          6.492000,                    75.876792,      0.997000
                1757219820,           2025-09-07 04:37:00,           2025-09-06 22:37:00,      3.500000,     10.257000,          6.484000,                    75.750942,      0.997000
                1757220420,           2025-09-07 04:47:00,           2025-09-06 22:47:00,      3.500000,     10.266000,          6.458000,                    75.463299,      0.997000
                1757221020,           2025-09-07 04:57:00,           2025-09-06 22:57:00,      3.500000,     10.220000,          6.400000,                    74.703970,      0.997000
                1757221620,           2025-09-07 05:07:00,           2025-09-06 23:07:00,      3.500000,     10.229000,          6.326000,                    73.855981,      0.997000
                1757222220,           2025-09-07 05:17:00,           2025-09-06 23:17:00,      3.500000,     10.220000,          6.334000,                    73.933585,      0.997000
                1757222820,           2025-09-07 05:27:00,           2025-09-06 23:27:00,      3.500000,     10.220000,          6.319000,                    73.758498,      0.997000
                1757223420,           2025-09-07 05:37:00,           2025-09-06 23:37:00,      3.500000,     10.193000,          6.287000,                    73.337948,      0.997000
                1757224020,           2025-09-07 05:47:00,           2025-09-06 23:47:00,      3.500000,     10.174000,          6.272000,                    73.129962,      0.997000
                1757224620,           2025-09-07 05:57:00,           2025-09-06 23:57:00,      3.500000,     10.193000,          6.256000,                    72.976333,      0.997000
                1757225220,           2025-09-07 06:07:00,           2025-09-07 00:07:00,      3.500000,     10.193000,          6.238000,                    72.766362,      0.997000
                1757225820,           2025-09-07 06:17:00,           2025-09-07 00:17:00,      3.500000,     10.165000,          6.258000,                    72.951125,      0.997000
                1757226420,           2025-09-07 06:27:00,           2025-09-07 00:27:00,      3.500000,     10.138000,          6.276000,                    73.114025,      0.997000
                1757227020,           2025-09-07 06:37:00,           2025-09-07 00:37:00,      3.500000,     10.120000,          6.262000,                    72.919715,      0.997000
                1757227620,           2025-09-07 06:47:00,           2025-09-07 00:47:00,      3.500000,     10.101000,          6.229000,                    72.502668,      0.997000
                1757228220,           2025-09-07 06:57:00,           2025-09-07 00:57:00,      3.500000,     10.111000,          6.158000,                    71.693311,      0.997000
                1757228820,           2025-09-07 07:07:00,           2025-09-07 01:07:00,      3.500000,     10.120000,          6.213000,                    72.349120,      0.997000
                1757229420,           2025-09-07 07:17:00,           2025-09-07 01:17:00,      3.500000,     10.092000,          6.249000,                    72.719888,      0.997000
                1757230020,           2025-09-07 07:27:00,           2025-09-07 01:27:00,      3.500000,     10.083000,          6.266000,                    72.902106,      0.997000
                1757230620,           2025-09-07 07:37:00,           2025-09-07 01:37:00,      3.500000,     10.083000,          6.285000,                    73.123163,      0.997000
                1757231220,           2025-09-07 07:47:00,           2025-09-07 01:47:00,      3.500000,     10.056000,          6.274000,                    72.948293,      0.997000
                1757231820,           2025-09-07 07:57:00,           2025-09-07 01:57:00,      3.500000,     10.056000,          6.234000,                    72.483209,      0.997000
                1757232420,           2025-09-07 08:07:00,           2025-09-07 02:07:00,      3.500000,     10.038000,          6.238000,                    72.498642,      0.997000
                1757233020,           2025-09-07 08:17:00,           2025-09-07 02:17:00,      3.500000,     10.038000,          6.225000,                    72.347555,      0.997000
                1757233620,           2025-09-07 08:27:00,           2025-09-07 02:27:00,      3.490000,     10.047000,          6.198000,                    72.049196,      0.997000
                1757234220,           2025-09-07 08:37:00,           2025-09-07 02:37:00,      3.490000,     10.019000,          6.200000,                    72.024404,      0.997000
                1757234820,           2025-09-07 08:47:00,           2025-09-07 02:47:00,      3.490000,     10.001000,          6.254000,                    72.620565,      0.997000
                1757235420,           2025-09-07 08:57:00,           2025-09-07 02:57:00,      3.490000,      9.992000,          6.253000,                    72.593383,      0.997000
                1757236020,           2025-09-07 09:07:00,           2025-09-07 03:07:00,      3.490000,      9.964000,          6.254000,                    72.556550,      0.997000
                1757236620,           2025-09-07 09:17:00,           2025-09-07 03:17:00,      3.490000,      9.928000,          6.255000,                    72.505873,      0.997000
                1757237220,           2025-09-07 09:27:00,           2025-09-07 03:27:00,      3.500000,      9.909000,          6.271000,                    72.658392,      0.997000
                1757237820,           2025-09-07 09:37:00,           2025-09-07 03:37:00,      3.490000,      9.845000,          6.278000,                    72.628423,      0.997000
                1757238420,           2025-09-07 09:47:00,           2025-09-07 03:47:00,      3.490000,      9.836000,          6.267000,                    72.485578,      0.997000
                1757239020,           2025-09-07 09:57:00,           2025-09-07 03:57:00,      3.500000,      9.809000,          6.246000,                    72.196084,      0.997000
                1757239620,           2025-09-07 10:07:00,           2025-09-07 04:07:00,      3.500000,      9.753000,          6.267000,                    72.341861,      0.997000
                1757240220,           2025-09-07 10:17:00,           2025-09-07 04:17:00,      3.500000,      9.708000,          6.291000,                    72.540716,      0.997000
                1757240820,           2025-09-07 10:27:00,           2025-09-07 04:27:00,      3.500000,      9.652000,          6.270000,                    72.201630,      0.997000
                1757241420,           2025-09-07 10:37:00,           2025-09-07 04:37:00,      3.500000,      9.616000,          6.301000,                    72.496003,      0.997000
                1757242020,           2025-09-07 10:47:00,           2025-09-07 04:47:00,      3.500000,      9.570000,          6.313000,                    72.553942,      0.997000
                1757242620,           2025-09-07 10:57:00,           2025-09-07 04:57:00,      3.500000,      9.514000,          6.287000,                    72.158020,      0.997000
                1757243220,           2025-09-07 11:07:00,           2025-09-07 05:07:00,      3.500000,      9.487000,          6.269000,                    71.904755,      0.997000
                1757243820,           2025-09-07 11:17:00,           2025-09-07 05:17:00,      3.500000,      9.441000,          6.306000,                    72.249173,      0.997000
                1757244420,           2025-09-07 11:27:00,           2025-09-07 05:27:00,      3.500000,      9.385000,          6.328000,                    72.403575,      0.997000
                1757245020,           2025-09-07 11:37:00,           2025-09-07 05:37:00,      3.500000,      9.330000,          6.344000,                    72.490524,      0.997000
                1757245620,           2025-09-07 11:47:00,           2025-09-07 05:47:00,      3.500000,      9.283000,          6.312000,                    72.043176,      0.997000
                1757246220,           2025-09-07 11:57:00,           2025-09-07 05:57:00,      3.500000,      9.265000,          6.336000,                    72.285705,      0.997000
                1757246820,           2025-09-07 12:07:00,           2025-09-07 06:07:00,      3.500000,      9.191000,          6.348000,                    72.293318,      0.997000
                1757247420,           2025-09-07 12:17:00,           2025-09-07 06:17:00,      3.500000,      9.154000,          6.361000,                    72.376614,      0.997000
                1757248020,           2025-09-07 12:27:00,           2025-09-07 06:27:00,      3.500000,      9.098000,          6.393000,                    72.642249,      0.997000
