MiniDOT Logger Concatenated Data File
Sensor:             7392-609755
Concatenation Date: 2026May26 15:31:12 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1725.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1755319560,           2025-08-16 04:46:00,           2025-08-15 22:46:00,      3.470000,     16.908000,          7.340000,                    93.795838,      0.991000
                1755320160,           2025-08-16 04:56:00,           2025-08-15 22:56:00,      3.460000,     16.815000,          7.347000,                    93.700306,      0.991000
                1755320760,           2025-08-16 05:06:00,           2025-08-15 23:06:00,      3.440000,     16.722000,          7.371000,                    93.820899,      0.991000
                1755321360,           2025-08-16 05:16:00,           2025-08-15 23:16:00,      3.460000,     16.603000,          7.403000,                    93.989966,      0.991000
                1755321960,           2025-08-16 05:26:00,           2025-08-15 23:26:00,      3.450000,     16.543000,          7.380000,                    93.578263,      0.990000
                1755322560,           2025-08-16 05:36:00,           2025-08-15 23:36:00,      3.450000,     16.450000,          7.411000,                    93.785123,      0.991000
                1755323160,           2025-08-16 05:46:00,           2025-08-15 23:46:00,      3.460000,     16.365000,          7.429000,                    93.842379,      0.991000
                1755323760,           2025-08-16 05:56:00,           2025-08-15 23:56:00,      3.450000,     16.297000,          7.439000,                    93.832147,      0.992000
                1755324360,           2025-08-16 06:06:00,           2025-08-16 00:06:00,      3.460000,     16.169000,          7.469000,                    93.952619,      0.991000
                1755324960,           2025-08-16 06:16:00,           2025-08-16 00:16:00,      3.460000,     16.118000,          7.471000,                    93.875029,      0.991000
                1755325560,           2025-08-16 06:26:00,           2025-08-16 00:26:00,      3.460000,     15.990000,          7.491000,                    93.867896,      0.991000
                1755326160,           2025-08-16 06:36:00,           2025-08-16 00:36:00,      3.460000,     15.870000,          7.517000,                    93.950735,      0.991000
                1755326760,           2025-08-16 06:46:00,           2025-08-16 00:46:00,      3.450000,     15.810000,          7.540000,                    94.116408,      0.992000
                1755327360,           2025-08-16 06:56:00,           2025-08-16 00:56:00,      3.450000,     15.699000,          7.542000,                    93.916105,      0.991000
                1755327960,           2025-08-16 07:06:00,           2025-08-16 01:06:00,      3.450000,     15.571000,          7.568000,                    93.979378,      0.991000
                1755328560,           2025-08-16 07:16:00,           2025-08-16 01:16:00,      3.450000,     15.459000,          7.596000,                    94.098462,      0.992000
                1755329160,           2025-08-16 07:26:00,           2025-08-16 01:26:00,      3.450000,     15.374000,          7.609000,                    94.085797,      0.992000
                1755329760,           2025-08-16 07:36:00,           2025-08-16 01:36:00,      3.440000,     15.271000,          7.624000,                    94.060476,      0.991000
                1755330360,           2025-08-16 07:46:00,           2025-08-16 01:46:00,      3.430000,     15.159000,          7.653000,                    94.188311,      0.992000
                1755330960,           2025-08-16 07:56:00,           2025-08-16 01:56:00,      3.440000,     15.038000,          7.641000,                    93.792744,      0.990000
                1755331560,           2025-08-16 08:06:00,           2025-08-16 02:06:00,      3.440000,     14.927000,          7.669000,                    93.908366,      0.991000
                1755332160,           2025-08-16 08:16:00,           2025-08-16 02:16:00,      3.440000,     14.797000,          7.701000,                    94.032161,      0.991000
                1755332760,           2025-08-16 08:26:00,           2025-08-16 02:26:00,      3.440000,     14.711000,          7.731000,                    94.220564,      0.991000
                1755333360,           2025-08-16 08:36:00,           2025-08-16 02:36:00,      3.440000,     14.521000,          7.766000,                    94.252596,      0.991000
                1755333960,           2025-08-16 08:46:00,           2025-08-16 02:46:00,      3.430000,     14.460000,          7.759000,                    94.041180,      0.990000
                1755334560,           2025-08-16 08:56:00,           2025-08-16 02:56:00,      3.440000,     14.400000,          7.781000,                    94.183129,      0.991000
                1755335160,           2025-08-16 09:06:00,           2025-08-16 03:06:00,      3.440000,     14.279000,          7.812000,                    94.306017,      0.991000
                1755335760,           2025-08-16 09:16:00,           2025-08-16 03:16:00,      3.440000,     14.183000,          7.822000,                    94.226396,      0.991000
                1755336360,           2025-08-16 09:26:00,           2025-08-16 03:26:00,      3.440000,     14.079000,          7.846000,                    94.297931,      0.991000
                1755336960,           2025-08-16 09:36:00,           2025-08-16 03:36:00,      3.440000,     13.966000,          7.874000,                    94.397349,      0.991000
                1755337560,           2025-08-16 09:46:00,           2025-08-16 03:46:00,      3.440000,     13.879000,          7.882000,                    94.310628,      0.991000
                1755338160,           2025-08-16 09:56:00,           2025-08-16 03:56:00,      3.440000,     13.792000,          7.915000,                    94.522181,      0.991000
                1755338760,           2025-08-16 10:06:00,           2025-08-16 04:06:00,      3.430000,     13.687000,          7.925000,                    94.420218,      0.991000
