MiniDOT Logger Concatenated Data File
Sensor:             7450-860130
Concatenation Date: 2026Jun08 14:24:45 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1746.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1755402240,           2025-08-17 03:44:00,           2025-08-16 21:44:00,      3.500000,     14.098000,          8.010000,                    96.564326,      0.997000
                1755402840,           2025-08-17 03:54:00,           2025-08-16 21:54:00,      3.500000,     14.037000,          8.025000,                    96.614311,      0.997000
                1755403440,           2025-08-17 04:04:00,           2025-08-16 22:04:00,      3.500000,     13.932000,          8.049000,                    96.677457,      0.997000
                1755404040,           2025-08-17 04:14:00,           2025-08-16 22:14:00,      3.500000,     13.845000,          8.056000,                    96.574388,      0.997000
                1755404640,           2025-08-17 04:24:00,           2025-08-16 22:24:00,      3.500000,     13.758000,          8.078000,                    96.650558,      0.997000
                1755405240,           2025-08-17 04:34:00,           2025-08-16 22:34:00,      3.500000,     13.697000,          8.093000,                    96.698329,      0.997000
                1755405840,           2025-08-17 04:44:00,           2025-08-16 22:44:00,      3.500000,     13.636000,          8.103000,                    96.685998,      0.997000
                1755406440,           2025-08-17 04:54:00,           2025-08-16 22:54:00,      3.500000,     13.575000,          8.118000,                    96.732968,      0.997000
                1755407040,           2025-08-17 05:04:00,           2025-08-16 23:04:00,      3.500000,     13.505000,          8.131000,                    96.736199,      0.997000
                1755407640,           2025-08-17 05:14:00,           2025-08-16 23:14:00,      3.500000,     13.453000,          8.140000,                    96.730516,      0.997000
                1755408240,           2025-08-17 05:24:00,           2025-08-16 23:24:00,      3.500000,     13.435000,          8.143000,                    96.727128,      0.997000
                1755408840,           2025-08-17 05:34:00,           2025-08-16 23:34:00,      3.500000,     13.339000,          8.170000,                    96.839026,      0.997000
                1755409440,           2025-08-17 05:44:00,           2025-08-16 23:44:00,      3.500000,     13.278000,          8.179000,                    96.812927,      0.997000
                1755410040,           2025-08-17 05:54:00,           2025-08-16 23:54:00,      3.500000,     13.216000,          8.174000,                    96.618922,      0.997000
                1755410640,           2025-08-17 06:04:00,           2025-08-17 00:04:00,      3.500000,     13.146000,          8.198000,                    96.750002,      0.997000
                1755411240,           2025-08-17 06:14:00,           2025-08-17 00:14:00,      3.500000,     13.058000,          8.219000,                    96.805587,      0.997000
                1755411840,           2025-08-17 06:24:00,           2025-08-17 00:24:00,      3.500000,     13.023000,          8.222000,                    96.764458,      0.997000
                1755412440,           2025-08-17 06:34:00,           2025-08-17 00:34:00,      3.500000,     12.962000,          8.230000,                    96.725252,      0.997000
                1755413040,           2025-08-17 06:44:00,           2025-08-17 00:44:00,      3.500000,     12.874000,          8.253000,                    96.802728,      0.997000
                1755413640,           2025-08-17 06:54:00,           2025-08-17 00:54:00,      3.500000,     12.803000,          8.270000,                    96.846295,      0.997000
                1755414240,           2025-08-17 07:04:00,           2025-08-17 01:04:00,      3.500000,     12.688000,          8.294000,                    96.874350,      0.997000
                1755414840,           2025-08-17 07:14:00,           2025-08-17 01:14:00,      3.500000,     12.662000,          8.298000,                    96.863867,      0.997000
                1755415440,           2025-08-17 07:24:00,           2025-08-17 01:24:00,      3.500000,     12.574000,          8.322000,                    96.949916,      0.997000
                1755416040,           2025-08-17 07:34:00,           2025-08-17 01:34:00,      3.500000,     12.529000,          8.333000,                    96.978713,      0.997000
                1755416640,           2025-08-17 07:44:00,           2025-08-17 01:44:00,      3.500000,     12.485000,          8.330000,                    96.846717,      0.997000
                1755417240,           2025-08-17 07:54:00,           2025-08-17 01:54:00,      3.490000,     12.406000,          8.351000,                    96.916185,      0.997000
                1755417840,           2025-08-17 08:04:00,           2025-08-17 02:04:00,      3.490000,     12.308000,          8.374000,                    96.965930,      0.997000
                1755418440,           2025-08-17 08:14:00,           2025-08-17 02:14:00,      3.490000,     12.264000,          8.380000,                    96.937870,      0.997000
                1755419040,           2025-08-17 08:24:00,           2025-08-17 02:24:00,      3.490000,     12.175000,          8.400000,                    96.971542,      0.997000
                1755419640,           2025-08-17 08:34:00,           2025-08-17 02:34:00,      3.500000,     12.095000,          8.422000,                    97.047448,      0.998000
                1755420240,           2025-08-17 08:44:00,           2025-08-17 02:44:00,      3.500000,     12.015000,          8.427000,                    96.926975,      0.997000
                1755420840,           2025-08-17 08:54:00,           2025-08-17 02:54:00,      3.500000,     11.944000,          8.446000,                    96.987175,      0.997000
                1755421440,           2025-08-17 09:04:00,           2025-08-17 03:04:00,      3.500000,     11.846000,          8.473000,                    97.078085,      0.998000
