MiniDOT Logger Concatenated Data File
Sensor:             7392-192904
Concatenation Date: 2026May26 15:31:58 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2210.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1756865280,           2025-09-03 02:08:00,           2025-09-02 20:08:00,      3.420000,      9.692000,          7.984000,                    92.202238,      1.025000
                1756865880,           2025-09-03 02:18:00,           2025-09-02 20:18:00,      3.420000,      9.636000,          7.971000,                    91.928642,      1.025000
                1756866480,           2025-09-03 02:28:00,           2025-09-02 20:28:00,      3.420000,      9.535000,          7.960000,                    91.579524,      1.025000
                1756867080,           2025-09-03 02:38:00,           2025-09-02 20:38:00,      3.420000,      9.516000,          7.950000,                    91.422733,      1.025000
                1756867680,           2025-09-03 02:48:00,           2025-09-02 20:48:00,      3.420000,      9.452000,          7.960000,                    91.396991,      1.025000
                1756868280,           2025-09-03 02:58:00,           2025-09-02 20:58:00,      3.430000,      9.378000,          7.960000,                    91.234339,      1.025000
                1756868880,           2025-09-03 03:08:00,           2025-09-02 21:08:00,      3.420000,      9.331000,          7.976000,                    91.314253,      1.026000
                1756869480,           2025-09-03 03:18:00,           2025-09-02 21:18:00,      3.420000,      9.276000,          7.975000,                    91.181779,      1.025000
                1756870080,           2025-09-03 03:28:00,           2025-09-02 21:28:00,      3.420000,      9.211000,          7.990000,                    91.210040,      1.025000
                1756870680,           2025-09-03 03:38:00,           2025-09-02 21:38:00,      3.420000,      9.136000,          8.014000,                    91.318317,      1.025000
                1756871280,           2025-09-03 03:48:00,           2025-09-02 21:48:00,      3.430000,      9.099000,          8.005000,                    91.134144,      1.024000
                1756871880,           2025-09-03 03:58:00,           2025-09-02 21:58:00,      3.430000,      9.025000,          8.028000,                    91.232346,      1.025000
                1756872480,           2025-09-03 04:08:00,           2025-09-02 22:08:00,      3.430000,      8.969000,          8.042000,                    91.267446,      1.025000
                1756873080,           2025-09-03 04:18:00,           2025-09-02 22:18:00,      3.430000,      8.922000,          8.060000,                    91.367458,      1.026000
                1756873680,           2025-09-03 04:28:00,           2025-09-02 22:28:00,      3.430000,      8.875000,          8.064000,                    91.308517,      1.025000
                1756874280,           2025-09-03 04:38:00,           2025-09-02 22:38:00,      3.430000,      8.801000,          8.082000,                    91.347840,      1.025000
                1756874880,           2025-09-03 04:48:00,           2025-09-02 22:48:00,      3.420000,      8.763000,          8.088000,                    91.331158,      1.025000
                1756875480,           2025-09-03 04:58:00,           2025-09-02 22:58:00,      3.420000,      8.698000,          8.117000,                    91.513630,      1.026000
                1756876080,           2025-09-03 05:08:00,           2025-09-02 23:08:00,      3.420000,      8.660000,          8.119000,                    91.451418,      1.026000
                1756876680,           2025-09-03 05:18:00,           2025-09-02 23:18:00,      3.420000,      8.604000,          8.121000,                    91.349045,      1.025000
                1756877280,           2025-09-03 05:28:00,           2025-09-02 23:28:00,      3.420000,      8.557000,          8.139000,                    91.446497,      1.026000
                1756877880,           2025-09-03 05:38:00,           2025-09-02 23:38:00,      3.420000,      8.510000,          8.154000,                    91.509851,      1.026000
                1756878480,           2025-09-03 05:48:00,           2025-09-02 23:48:00,      3.420000,      8.473000,          8.153000,                    91.415861,      1.025000
                1756879080,           2025-09-03 05:58:00,           2025-09-02 23:58:00,      3.420000,      8.416000,          8.168000,                    91.456352,      1.025000
                1756879680,           2025-09-03 06:08:00,           2025-09-03 00:08:00,      3.420000,      8.379000,          8.180000,                    91.507729,      1.025000
                1756880280,           2025-09-03 06:18:00,           2025-09-03 00:18:00,      3.420000,      8.341000,          8.192000,                    91.556639,      1.026000
                1756880880,           2025-09-03 06:28:00,           2025-09-03 00:28:00,      3.420000,      8.313000,          8.199000,                    91.571959,      1.026000
                1756881480,           2025-09-03 06:38:00,           2025-09-03 00:38:00,      3.420000,      8.266000,          8.194000,                    91.410601,      1.025000
                1756882080,           2025-09-03 06:48:00,           2025-09-03 00:48:00,      3.420000,      8.218000,          8.212000,                    91.503446,      1.025000
                1756882680,           2025-09-03 06:58:00,           2025-09-03 00:58:00,      3.420000,      8.171000,          8.220000,                    91.486810,      1.025000
                1756883280,           2025-09-03 07:08:00,           2025-09-03 01:08:00,      3.420000,      8.134000,          8.235000,                    91.570358,      1.025000
                1756883880,           2025-09-03 07:18:00,           2025-09-03 01:18:00,      3.420000,      8.096000,          8.255000,                    91.706913,      1.026000
                1756884480,           2025-09-03 07:28:00,           2025-09-03 01:28:00,      3.420000,      8.086000,          8.249000,                    91.617689,      1.025000
                1756885080,           2025-09-03 07:38:00,           2025-09-03 01:38:00,      3.420000,      8.039000,          8.259000,                    91.622575,      1.025000
                1756885680,           2025-09-03 07:48:00,           2025-09-03 01:48:00,      3.420000,      8.020000,          8.265000,                    91.646192,      1.025000
